replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,n_evalue_terms,n_evalue_participants,evalue_fold_term_counts,evalue_fold_participant_counts,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_inter_p,collider_inter_valid,collider_inter_fired,collider_smd,collider_smd_min_p,collider_smd_valid,collider_smd_fired,collider_rank_z,collider_invalid,collider_fired,decision
661,sequential_evalue,martingale_evalue,True,ok,39.05137909679789,3.786013325407999,45.73273392356617,33.04207124454006,36.15433439789865,1.0,2.5804407049299966e-08,,,1.0,2.5804407049299966e-08,-2.4927994074207236,17.47272054374187,2200,24,"[444, 474, 457, 458, 367]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006904652851538285,24,24,24,0,0.0,{},0.7758445262935624,0.7266493419254745,0.0,False,True,False,False,False,False,0.0,45.73273392356617,33.04207124454006,45.73273392356617,91.66666666666667,1.195027619165219,0.02573173477020938,False,1.2834566672600554,False,0.02777777777777779,False,False,0.31703128961023846,0.02777777777777779,True,False,0.6293436548025575,0.5291240973124671,True,False,0.19214223623977078,0.09288601809003119,True,False,5.831941975564549,False,False,inconclusive
662,sequential_evalue,martingale_evalue,True,ok,35.09968560890196,3.7093614306826894,43.04254749518985,29.56383748365552,34.22842579229383,1.0,0.00012172974457722147,,,1.0,0.00012172974457722147,-2.4671742880486858,9.013707178818022,2231,24,"[463, 476, 452, 471, 369]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.007013423752791274,24,24,24,0,0.0,{},0.7884370045987551,0.6832557308905969,0.0,False,True,False,False,False,False,0.0,43.042547495189844,29.56383748365552,43.042547495189844,92.95833333333333,1.1572606184635892,0.02914581177585022,False,1.2718542160172435,False,0.019791666666666652,False,False,0.2924405267976285,0.019791666666666652,True,False,-0.7570357745889716,0.44902842995760894,True,False,0.09278562720043534,0.3709834679232734,True,False,5.1122418008165855,False,False,inconclusive
663,sequential_evalue,martingale_evalue,True,ok,32.33071448337311,5.486390147326007,42.827709661241016,23.764960064568633,35.72795156857296,1.0,1.4150700933841566e-06,,,1.0,1.4150700933841566e-06,-2.2395002794998486,13.468331492135404,2217,24,"[461, 474, 461, 460, 361]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.00700290700993133,24,24,24,0,0.0,{},0.7819161607327881,0.7129330783720986,0.0,False,True,False,False,False,False,0.0,42.827709661241016,23.76496006456863,42.827709661241016,92.375,1.202357748590878,0.014070808615465953,False,1.2658344052667991,False,0.019444444444444486,False,False,0.25594360474014594,0.019444444444444486,True,False,-0.45613696855232794,0.6482914876491486,True,False,0.10351418653995079,0.4264254204393135,True,False,6.094103316877457,False,False,inconclusive
664,sequential_evalue,martingale_evalue,True,ok,35.94113769124002,3.3172089654232058,40.818815386470334,29.36160145459103,34.92702518757424,1.0,4.60539614924616e-06,,,1.0,4.60539614924616e-06,-2.4642278375478006,12.288281866062087,2233,24,"[468, 481, 467, 454, 363]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006938456881280296,24,24,24,0,0.0,{},0.7869694733619641,0.7108336560677511,0.0,False,True,False,False,False,False,0.0,40.818815386470334,29.361601454591028,40.818815386470334,93.04166666666667,1.1687812506879045,0.005618551947057138,False,1.1898952438117323,False,0.025694444444444464,False,False,0.29687179751836196,0.025694444444444464,True,False,0.14306457189882618,0.8862391845991846,True,False,0.1619284782227213,0.10957531247627456,True,False,7.0475917305601214,False,False,inconclusive
665,sequential_evalue,martingale_evalue,True,ok,41.985553950776044,4.895347372538832,50.97473991312731,34.021113085797644,35.423200034947556,1.0,1.1089143211170656e-12,,,1.0,1.1089143211170656e-12,-2.610215838179807,27.527639668329286,2220,24,"[456, 464, 472, 466, 362]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.007033229764473265,24,24,24,0,0.0,{},0.7793574692841234,0.7166352938716724,0.0,False,True,False,False,False,False,0.0,50.97473991312731,34.021113085797644,50.97473991312731,92.5,1.1980735151266761,0.007198132893681215,False,1.2527162017370534,False,0.02430555555555547,False,False,0.3414418842664163,0.02430555555555547,True,False,0.7241945733542865,0.4689462896631237,True,False,0.08278643399336916,0.24630650468813706,True,False,7.281698880394719,False,False,inconclusive
666,sequential_evalue,martingale_evalue,True,ok,45.231995392856255,4.099720931060214,51.95052874541912,38.747872372905675,35.59846023812196,1.0,2.1440768923701034e-06,,,1.0,2.1440768923701034e-06,-2.760457386850097,13.052801451420223,2238,24,"[469, 474, 481, 448, 366]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006984739266001573,24,24,24,0,0.0,{},0.7765031654575869,0.7078071657683284,0.0,False,True,False,True,False,False,0.0,51.95052874541912,38.747872372905675,51.95052874541912,93.25,1.2005377953786904,0.018817154250353695,False,1.2941152299117389,False,0.030208333333333393,False,False,0.368069092290602,0.030208333333333393,True,True,-0.3991915636441987,0.6897520589412374,True,False,0.10730857466286295,0.16408046596450973,True,False,6.495076520137596,False,False,opposite_direction
667,sequential_evalue,martingale_evalue,True,ok,44.63806371975656,6.019006151587347,57.38292420117523,35.388906449786056,34.14548831417622,1.0,1.5124377984880157e-10,,,1.0,1.5124377984880157e-10,-2.6900055118442445,22.612128144829853,2212,24,"[456, 451, 467, 460, 378]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.007011365240702125,24,24,24,0,0.0,{},0.7717305893520778,0.7259772489282023,0.0,False,True,False,True,False,False,0.0,57.38292420117523,35.388906449786056,57.38292420117523,92.16666666666667,1.1491927143606033,0.04863309306622838,False,1.261567249028012,False,0.03680555555555565,False,False,0.3796658779365203,0.03680555555555565,True,True,-0.49793966179875576,0.6185265712230901,True,False,0.10788020727197555,0.4496284217504882,True,False,6.434047403582747,False,False,opposite_direction
668,sequential_evalue,martingale_evalue,True,ok,38.40689684143284,4.993486714061627,47.05362564476636,29.574074855617692,34.29975966837356,1.0,2.311752966904993e-08,,,1.0,2.311752966904993e-08,-2.5199758178333713,17.582674647075397,2228,24,"[447, 470, 470, 479, 362]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.007006513791582254,24,24,24,0,0.0,{},0.7785145477761501,0.700130325437097,0.0,False,True,False,False,False,False,0.0,47.05362564476636,29.574074855617692,47.05362564476636,92.83333333333333,1.1577506539525322,0.010406803379012628,False,1.290591171188011,False,0.036111111111111094,False,False,0.3221766970182765,0.036111111111111094,True,False,-1.152242375542724,0.2492214889426203,True,False,0.09995365091244188,0.13229860514642464,True,False,6.314329638270872,False,False,inconclusive
669,sequential_evalue,martingale_evalue,True,ok,31.881003025141894,3.368417628749198,37.40576529211968,25.94291792142322,34.681293818804185,1.0,0.00011089112790943388,,,1.0,0.00011089112790943388,-2.2805382060896227,9.106961667624835,2237,24,"[474, 456, 477, 456, 374]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.007020402458500167,24,24,24,0,0.0,{},0.7838174695480076,0.7311040374029971,0.0,False,True,False,False,False,False,0.0,37.40576529211968,25.94291792142322,37.40576529211968,93.20833333333333,1.1753160748069145,0.03581149647374187,False,1.3538795672922144,False,0.012847222222222232,False,False,0.25846005240202163,0.012847222222222232,True,False,-2.3399085574182914,0.01928846186450974,True,False,0.23081690063392116,0.11610291087352557,True,False,4.239086659146793,False,False,inconclusive
670,sequential_evalue,martingale_evalue,True,ok,39.10026926315777,3.398488740696619,44.81538658104607,33.843470130326274,32.81941322991968,1.0,3.6665926838445595e-09,,,1.0,3.6665926838445595e-09,-2.5329200395772045,19.424003030153013,2265,24,"[473, 472, 458, 487, 375]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006896428937872856,24,24,24,0,0.0,{},0.7922918250566726,0.7303248741872448,0.0,False,True,False,True,False,False,0.0,44.81538658104606,33.843470130326274,44.81538658104606,94.375,1.0993945110004164,0.044112010435755876,False,1.3143089824786773,False,0.03472222222222221,False,False,0.34676015937196386,0.03472222222222221,True,True,-1.1713369976997312,0.24146334552298565,True,False,0.18264126457444183,0.08717989043867311,True,False,6.059720062274547,False,False,opposite_direction
671,sequential_evalue,martingale_evalue,True,ok,43.87028634880151,3.783425704278392,49.8052943827843,36.78175381559087,34.63258796300244,1.0,6.0819100515263356e-06,,,1.0,6.0819100515263356e-06,-2.712164627807028,12.010191758110418,2233,24,"[465, 470, 456, 472, 370]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006971166881532423,24,24,24,0,0.0,{},0.7822758604680322,0.7137718874084445,0.0,False,True,False,True,False,False,0.0,49.8052943827843,36.78175381559087,49.8052943827843,93.04166666666667,1.16439188575907,0.031565544594498604,False,1.2419566013857994,False,0.00868055555555558,False,False,0.3680702969724258,0.00868055555555558,True,True,-0.7441434884574045,0.45678967204602117,True,False,0.1497762780968432,0.09499060128145308,True,False,6.72441276427528,False,False,opposite_direction
672,sequential_evalue,martingale_evalue,True,ok,40.16739847229104,4.02964717913178,47.06918167047467,33.454092630754076,34.13480228454774,1.0,6.398912887129977e-06,,,1.0,6.398912887129977e-06,-2.626797794568752,11.959382443412668,2247,24,"[486, 466, 454, 452, 389]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.007059107475184512,24,24,24,0,0.0,{},0.7882422335615253,0.7212456167079199,0.0,False,True,False,False,False,False,0.0,47.06918167047467,33.454092630754076,47.06918167047467,93.625,1.165770618720585,0.044188840684861404,False,1.2745904383857227,False,0.028472222222222232,False,False,0.3354084507551253,0.028472222222222232,True,False,0.9746767022873895,0.3297206530083703,True,False,0.1238086948387262,0.2739627215639292,True,False,8.53698743970835,False,False,inconclusive
673,sequential_evalue,martingale_evalue,True,ok,38.32309849763974,4.133104955548431,45.28213611729078,31.451468084689957,33.66835997079242,1.0,4.373435308344719e-06,,,1.0,4.373435308344719e-06,-2.536801915330389,12.339961745931417,2260,24,"[454, 477, 471, 472, 386]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006985335835920061,24,24,24,0,0.0,{},0.7894834552317742,0.7227282003493789,0.0,False,True,False,False,False,False,0.0,45.28213611729078,31.451468084689953,45.28213611729078,94.16666666666667,1.141110904597622,0.007834174743052829,False,1.239422102311044,False,0.020486111111111094,False,False,0.3264246736988001,0.020486111111111094,True,False,1.0059811942423686,0.3144246164290748,True,False,0.15312278507850047,0.24278705877525167,True,False,6.001132926358966,False,False,inconclusive
674,sequential_evalue,martingale_evalue,True,ok,42.1872499732962,4.058875755464706,49.66004527185695,36.15035735919895,34.883514886657416,1.0,4.973975893920126e-07,,,1.0,4.973975893920126e-07,-2.618280862761103,14.513876152006196,2236,24,"[460, 462, 470, 466, 378]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006902749763302773,24,24,24,0,0.0,{},0.7853328478006116,0.7424897477960504,0.0,False,True,False,True,False,False,0.0,49.66004527185695,36.15035735919895,49.66004527185695,93.16666666666667,1.16209772531801,0.0002835105344131067,False,1.2333072849398417,False,0.026388888888888906,False,False,0.35424777422698994,0.026388888888888906,True,True,1.6966684256679292,0.08975936530036178,True,False,0.1991353232331777,0.11097859234234553,True,False,7.156140966795417,False,False,opposite_direction
675,sequential_evalue,martingale_evalue,True,ok,45.97400346956413,4.078255415906534,53.23477230415464,39.09354678122674,35.700204560392436,1.0,1.676885657199221e-06,,,1.0,1.676885657199221e-06,-2.728079539552132,13.298572260393966,2214,24,"[461, 456, 458, 461, 378]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006927516832573859,24,24,24,0,0.0,{},0.7755625789857474,0.7219376121013706,0.0,False,True,False,True,False,False,0.0,53.23477230415464,39.09354678122674,53.23477230415464,92.25,1.18768558668733,0.012806994815429766,False,1.3281841897142364,False,0.016666666666666607,False,False,0.37833980705933834,0.016666666666666607,True,True,0.033759931570376295,0.9730685876931824,True,False,0.18286322971037472,0.23134276050707292,True,False,8.089024592358342,False,False,opposite_direction
676,sequential_evalue,martingale_evalue,True,ok,45.26215539702084,4.165585340085019,53.039275255669544,38.57576295248293,35.589920991646075,1.0,1.726371782517556e-08,,,1.0,1.726371782517556e-08,-2.7299003073140646,17.874658773259785,2234,24,"[464, 465, 471, 452, 382]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006962685105681555,24,24,24,0,0.0,{},0.7752600361992286,0.7265016076454937,0.0,False,True,False,True,False,False,0.0,53.039275255669544,38.57576295248293,53.039275255669544,93.08333333333333,1.195390351063095,0.03868049164219862,False,1.2360622409174127,False,0.02604166666666663,False,False,0.3699416429828959,0.02604166666666663,True,True,0.15602626187142066,0.8760123207445628,True,False,0.11005436912114898,0.1446342597183841,True,False,6.979141095940939,False,False,opposite_direction
677,sequential_evalue,martingale_evalue,True,ok,44.47389654504636,5.098831949011469,52.404699507733625,35.21266669951521,35.46036170774814,1.0,8.831438924782056e-11,,,1.0,8.831438924782056e-11,-2.6452123057299537,23.150118062955986,2219,24,"[449, 454, 469, 464, 383]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006989142421955983,24,24,24,0,0.0,{},0.7767815873363932,0.698157439909944,0.0,False,True,False,False,False,False,0.0,52.404699507733625,35.21266669951521,52.404699507733625,92.45833333333333,1.1915440059285511,0.01062954240953369,False,1.2524692488610096,False,0.03541666666666665,False,False,0.3645456453317525,0.03541666666666665,True,False,1.7593333717839739,0.07852090152783006,True,False,0.16721869060225825,0.049486987134446096,True,False,7.623011562360275,False,False,inconclusive
678,sequential_evalue,martingale_evalue,True,ok,44.65309440267195,5.995253571982642,55.239510713813786,34.08625192800643,34.844582753708096,1.0,7.992771096910655e-21,,,1.0,7.992771096910655e-21,-2.558003805882405,46.27574943258552,2270,24,"[481, 483, 460, 476, 370]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.0069044686576050516,24,24,24,0,0.0,{},0.7990957803682701,0.737628519386055,0.0,False,True,False,False,False,False,0.0,55.239510713813786,34.08625192800643,55.239510713813786,94.58333333333333,1.1698841122043224,0.006403007115106489,False,1.3435624716910723,False,0.03749999999999998,False,False,0.3729800613144276,0.03749999999999998,True,False,1.2032275906378591,0.22888826077929703,True,False,0.23164082116436568,0.026747994586043076,True,False,6.2859030488719725,False,False,inconclusive
679,sequential_evalue,martingale_evalue,True,ok,42.81986496651967,4.537422579093424,51.01078588761416,35.166586463200744,37.07666574434612,1.0,5.886806863377243e-09,,,1.0,5.886806863377243e-09,-2.5998705206648065,18.950552114746554,2226,24,"[463, 459, 469, 472, 363]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006970014904988848,24,24,24,0,0.0,{},0.7888862996213208,0.6869791966588769,0.0,False,True,False,False,False,False,0.0,51.01078588761416,35.166586463200744,51.01078588761416,92.75,1.2444038382820397,0.020321277723791293,False,1.3002807427076906,False,0.01909722222222221,False,False,0.3349386464831223,0.01909722222222221,True,False,-0.6573485312762588,0.5109568377002798,True,False,0.09732389425187052,0.19663100115989643,True,False,8.745640483385834,False,False,inconclusive
680,sequential_evalue,martingale_evalue,True,ok,33.63096466873699,3.885154843261973,39.61414745328839,26.964497029025768,33.934637900741954,1.0,2.8123048096422226e-05,,,1.0,2.8123048096422226e-05,-2.352404373897394,10.47892110086415,2223,24,"[469, 465, 470, 454, 365]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006982392016342987,24,24,24,0,0.0,{},0.7800889912766926,0.7426466130717886,0.0,False,True,False,False,False,False,0.0,39.61414745328839,26.964497029025768,39.61414745328839,92.625,1.1402013798602837,0.0116910429354511,False,1.2826485771603366,False,0.025347222222222188,False,False,0.2836326159269534,0.025347222222222188,True,False,0.47536629092121435,0.6345259167413915,True,False,0.12716248948713355,0.11875306096100034,True,False,4.89904855933416,False,False,inconclusive
681,sequential_evalue,martingale_evalue,True,ok,41.10550813488365,4.244359282560646,48.01830221882054,33.51895924743445,32.70648462810835,1.0,6.4390872307542355e-09,,,1.0,6.4390872307542355e-09,-2.609290989741762,18.860879041230344,2259,24,"[458, 475, 467, 481, 378]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.007073779773632538,24,24,24,0,0.0,{},0.7956911957093514,0.7450875476094533,0.0,False,True,False,True,False,False,0.0,48.01830221882054,33.51895924743445,48.01830221882054,94.125,1.1222972569759615,0.007719667728999444,False,1.314205645585797,False,0.02256944444444442,False,False,0.35751832159045727,0.02256944444444442,True,True,0.7724070797573446,0.4398733620127614,True,False,0.21242116502393538,0.1361039767393774,True,False,6.041919663454119,False,False,opposite_direction
682,sequential_evalue,martingale_evalue,True,ok,41.60335106038641,3.7302486971800355,48.56813660335895,35.51970570693867,34.892861459656345,1.0,2.8037844462656705e-07,,,1.0,2.8037844462656705e-07,-2.6016464509662995,15.087125558397943,2190,24,"[452, 450, 465, 461, 362]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006955918120935656,24,24,24,0,0.0,{},0.7670449367293222,0.7178105005663766,0.0,False,True,False,True,False,False,0.0,48.56813660335896,35.51970570693867,48.56813660335896,91.25,1.1592510240907492,0.0311568565870001,False,1.2799279728544222,False,0.01666666666666672,False,False,0.3500441664484576,0.01666666666666672,True,True,1.9909885823995277,0.046482142499391255,True,False,0.09342921188805654,0.17125875690521875,True,False,8.144208467852033,False,False,opposite_direction
683,sequential_evalue,martingale_evalue,True,ok,37.36887036549986,4.308665265532484,43.86835436767018,28.47228877939414,35.9751026437135,1.0,4.488638518275952e-05,,,1.0,4.488638518275952e-05,-2.5148207192390952,10.011376034526457,2232,24,"[473, 465, 458, 462, 374]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006995957542936257,24,24,24,0,0.0,{},0.783092573177454,0.7374130869174197,0.0,False,True,False,False,False,False,0.0,43.86835436767018,28.472288779394137,43.86835436767018,93.0,1.2135584134592812,0.01272832262475473,False,1.2686138609976387,False,0.02256944444444442,False,False,0.2973118551437785,0.02256944444444442,True,False,0.3844919552892901,0.7006138572958556,True,False,0.13338865144093423,0.2958472310316064,True,False,7.137434495928235,False,False,inconclusive
684,sequential_evalue,martingale_evalue,True,ok,40.20105656594739,5.325967962231885,48.47794499560472,30.037240433771963,34.96753876780328,1.0,1.5720549878963298e-08,,,1.0,1.5720549878963298e-08,-2.550635651886912,17.968297070979304,2222,24,"[450, 473, 457, 453, 389]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006995268975353626,24,24,24,0,0.0,{},0.7777161547523226,0.6882913963100321,0.0,False,True,False,False,False,False,0.0,48.47794499560472,30.037240433771967,48.47794499560472,92.58333333333333,1.1768087640448448,0.03556283836955062,False,1.2314762597832367,False,0.034375000000000044,False,False,0.3323785615166866,0.034375000000000044,True,False,-1.3981213032613948,0.16207664363638452,True,False,0.2925262558816758,0.00674989255617845,True,False,6.962184868716794,False,False,inconclusive
685,sequential_evalue,martingale_evalue,True,ok,38.94061518653097,3.5314047614433277,44.056915356065176,32.10357800237759,34.496326678316976,1.0,1.7768199053914339e-07,,,1.0,1.7768199053914339e-07,-2.505571374649041,15.54327045447869,2235,24,"[466, 469, 460, 469, 371]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006984188763379597,24,24,24,0,0.0,{},0.7865877564973982,0.7249694794871919,0.0,False,True,False,False,False,False,0.0,44.05691535606517,32.10357800237759,44.05691535606517,93.125,1.1624973399149319,0.003750439531339766,False,1.3221577133484144,False,0.011111111111111072,False,False,0.3255285958970541,0.011111111111111072,True,False,1.2723624062261787,0.20324438480095108,True,False,0.08426183746044297,0.19982735323324752,True,False,7.143935920902185,False,False,inconclusive
686,sequential_evalue,martingale_evalue,True,ok,36.027978464133746,3.4157039942635814,41.23661826648075,28.633391710843064,35.487757941109244,1.0,0.0005171951265388706,,,1.0,0.0005171951265388706,-2.4894734415298183,7.567090333889639,2244,24,"[464, 471, 460, 478, 371]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006960699615539565,24,24,24,0,0.0,{},0.7983179362320283,0.7020932590887558,0.0,False,True,False,False,False,False,0.0,41.23661826648075,28.633391710843068,41.23661826648075,93.5,1.1942830386245498,0.0009617315278628983,False,1.290844032718619,False,0.01909722222222221,False,False,0.29072300464289585,0.01909722222222221,True,False,-0.2368134547646413,0.8128015130311327,True,False,0.07541718847235118,0.30167212274064936,True,False,6.292114037692419,False,False,inconclusive
687,sequential_evalue,martingale_evalue,True,ok,41.99569220347233,4.995726585256179,50.05045432903179,32.812913559966766,34.825860735429494,1.0,4.3163591510475345e-10,,,1.0,4.3163591510475345e-10,-2.551524825390828,21.563438672140215,2186,24,"[444, 459, 476, 459, 348]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.00699820971783996,24,24,24,0,0.0,{},0.7536865621357655,0.7091997581541554,0.0,False,True,False,False,False,False,0.0,50.05045432903179,32.812913559966766,50.05045432903179,91.08333333333333,1.162996142622982,0.018628094500233536,False,1.2695591079000197,False,0.036111111111111094,False,False,0.35229500634008004,0.036111111111111094,True,False,-0.9273431257436929,0.353748409902385,True,False,0.1493059547701449,0.13531523324167632,True,False,6.434719902914236,False,False,inconclusive
688,sequential_evalue,martingale_evalue,True,ok,37.74470232080633,3.9923902189608085,44.61251197148032,30.552705152721934,34.07195412735958,1.0,2.076906620807327e-05,,,1.0,2.076906620807327e-05,-2.5380426781007093,10.782045879773817,2226,24,"[469, 475, 459, 456, 367]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.00701326800271951,24,24,24,0,0.0,{},0.7760944252723594,0.7182005392700574,0.0,False,True,False,False,False,False,0.0,44.61251197148032,30.552705152721938,44.61251197148032,92.75,1.1506531773432673,0.03879502469644145,False,1.2434201198218324,False,0.022222222222222254,False,False,0.31832699430235883,0.022222222222222254,True,False,-0.3412134431122753,0.7329429037813098,True,False,0.17023254857162864,0.062037018603912406,True,False,5.390059388457398,False,False,inconclusive
689,sequential_evalue,martingale_evalue,True,ok,41.25011443877619,3.255023273133095,46.50687846920418,35.39561592826858,34.29204129199866,1.0,1.211228929239052e-06,,,1.0,1.211228929239052e-06,-2.6420407793096334,13.623875069773817,2231,24,"[459, 469, 461, 480, 362]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.007010721656713483,24,24,24,0,0.0,{},0.7894436219733856,0.7119177690473555,0.0,False,True,False,True,False,False,0.0,46.506878469204175,35.39561592826858,46.506878469204175,92.95833333333333,1.1589647618185508,0.02193257075273781,False,1.3174440288231748,False,0.011458333333333348,False,False,0.34703443660978367,0.011458333333333348,True,True,0.4628778723346626,0.6434519091627474,True,False,0.2643977532430232,0.025915572084985194,True,False,6.656516466190559,False,False,opposite_direction
690,sequential_evalue,martingale_evalue,True,ok,38.49093111811123,3.844097151736183,45.20891530340572,31.80176043200066,34.78246609752879,1.0,1.6352839057726715e-05,,,1.0,1.6352839057726715e-05,-2.5464136427865265,11.021109033020739,2203,24,"[445, 461, 476, 449, 372]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.0069525878992402765,24,24,24,0,0.0,{},0.7729677880222179,0.7036620689754062,0.0,False,True,False,False,False,False,0.0,45.20891530340572,31.80176043200066,45.20891530340572,91.79166666666667,1.1584531925642239,0.022097431267312815,False,1.2772722800411058,False,0.039583333333333415,False,False,0.32272008826259413,0.039583333333333415,True,False,-1.102417130389531,0.2702803675272353,True,False,0.10270360679871579,0.3406101151620307,True,False,5.799382942287258,False,False,inconclusive
691,sequential_evalue,martingale_evalue,True,ok,39.27004911378442,3.8305435506427705,46.30921655357446,33.21029784128555,35.88813400335836,1.0,0.00015958174241226974,,,1.0,0.00015958174241226974,-2.5562910976672715,8.742954275405374,2221,24,"[458, 475, 449, 464, 375]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.0069354767680870795,24,24,24,0,0.0,{},0.7761845151782387,0.6958870712615662,0.0,False,True,False,False,False,False,0.0,46.30921655357446,33.21029784128555,46.30921655357446,92.54166666666667,1.1971976671904687,0.0289622618090599,False,1.2479213151950657,False,0.023958333333333415,False,False,0.3183144498542035,0.023958333333333415,True,False,-0.221911423778888,0.824382837351992,True,False,0.19538589607569268,0.026393777493410472,True,False,7.740802150100221,False,False,inconclusive
692,sequential_evalue,martingale_evalue,True,ok,34.43822438460618,4.603527531921053,43.001871073185654,26.481036113191156,34.939100374680564,1.0,3.642030357544458e-06,,,1.0,3.642030357544458e-06,-2.416354227380795,12.522969241288749,2220,24,"[456, 446, 468, 480, 370]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.007011303372328743,24,24,24,0,0.0,{},0.7932529535446459,0.6967605235231722,0.0,False,True,False,False,False,False,0.0,43.00187107318565,26.481036113191156,43.00187107318565,92.5,1.178016431257088,0.01274180245379365,False,1.3348255945446763,False,0.04270833333333324,False,False,0.28086494802546613,0.04270833333333324,True,False,0.490531595829525,0.6237577774798551,True,False,0.1311255829139089,0.40345270863815635,True,False,5.151497191283164,False,False,inconclusive
693,sequential_evalue,martingale_evalue,True,ok,44.87608599979409,4.3325935941221365,51.3651380501079,36.846354174356044,35.825741477039756,1.0,8.566544891616198e-12,,,1.0,8.566544891616198e-12,-2.6222684975832102,25.483156627782954,2254,24,"[479, 469, 455, 478, 373]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006974112804541642,24,24,24,0,0.0,{},0.7869186503025565,0.7366914077349843,0.0,False,True,False,True,False,False,0.0,51.3651380501079,36.846354174356044,51.3651380501079,93.91666666666667,1.210669202222411,0.010567517801288687,False,1.2905722927425332,False,0.017708333333333326,False,False,0.36196054057042654,0.017708333333333326,True,True,-0.5208488141814964,0.6024720949353721,True,False,0.1257259268814043,0.17673758635238465,True,False,6.774730745187782,False,False,opposite_direction
694,sequential_evalue,martingale_evalue,True,ok,43.650956857825086,3.348165221588844,49.78340941781579,37.888621712161346,35.41143680556315,1.0,3.6869436983845395e-08,,,1.0,3.6869436983845395e-08,-2.643377906030878,17.1158828951222,2212,24,"[471, 463, 448, 462, 368]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006896404544166455,24,24,24,0,0.0,{},0.7786086263558356,0.6907024326560933,0.0,False,True,False,True,False,False,0.0,49.78340941781579,37.888621712161346,49.78340941781579,92.16666666666667,1.172258046845888,0.007275915353765379,False,1.3158701572493476,False,0.020138888888888817,False,False,0.36366311553083924,0.020138888888888817,True,True,1.6172418449958015,0.10582608701006176,True,False,0.10892838342456969,0.1031612629104866,True,False,5.5537099767725975,False,False,opposite_direction
