replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,n_evalue_terms,n_evalue_participants,evalue_fold_term_counts,evalue_fold_participant_counts,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_inter_p,collider_inter_valid,collider_inter_fired,collider_smd,collider_smd_min_p,collider_smd_valid,collider_smd_fired,collider_rank_z,collider_invalid,collider_fired,decision
308,sequential_evalue,martingale_evalue,True,ok,-16.876558989215283,2.9210010143201846,-12.063967819713316,-21.69735076910439,33.81054522242483,0.10798860260933132,1.0,,,0.10798860260933132,1.0,2.225729588821827,-1.8275801729416705,2225,24,"[459, 470, 458, 465, 373]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006985786785325554,24,24,24,0,0.0,{},0.783191394444827,0.7251072814985033,0.0,False,True,False,False,True,False,0.0,-12.063967819713318,-21.69735076910439,-12.063967819713318,92.70833333333333,1.1370953711418708,0.026404344722786348,False,1.320274563042513,False,0.015625,False,False,0.12847015356721145,0.015625,True,False,0.283428308581219,0.7768485305659039,True,False,0.08830083666315555,0.30340880764565004,True,False,-1.9262482871637923,False,False,forward_only_adequate
309,sequential_evalue,martingale_evalue,True,ok,-18.838724717549095,3.1117348441967616,-12.944895071952947,-23.4686874225746,33.9387875056799,0.1126690698294426,1.0,,,0.1126690698294426,1.0,2.1833003425475823,-1.9439390961618996,2212,24,"[456, 472, 466, 445, 373]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007021659076520829,24,24,24,0,0.0,{},0.7842496209759449,0.7035591338037107,0.0,False,True,False,False,True,False,0.0,-12.944895071952947,-23.4686874225746,-12.944895071952947,92.16666666666667,1.1439130295343958,0.045010099548355796,False,1.3489603016038014,False,0.036111111111111094,False,False,0.14526250379559374,0.036111111111111094,True,False,0.05053873154898569,0.9596930855119732,True,False,0.1838274666440733,0.2009362736422469,True,False,-3.562388145149596,False,False,forward_only_adequate
310,sequential_evalue,martingale_evalue,True,ok,-18.61187030450245,3.52430461865341,-12.309478373541115,-24.344413917347968,34.69845954699006,0.048903293325874925,1.0,,,0.048903293325874925,1.0,3.017910536591696,-1.8855923600084905,2213,24,"[455, 430, 482, 472, 374]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006975114448044651,24,24,24,0,0.0,{},0.7842494040205654,0.67179374810862,0.0,False,True,False,False,True,False,0.0,-12.309478373541117,-24.344413917347968,-12.309478373541117,92.20833333333333,1.1620280803984477,0.01955158473309138,False,1.2814734639693501,False,0.011805555555555625,False,False,0.14057306205334966,0.011805555555555625,True,False,-1.5505839897625096,0.12100141137626065,True,False,0.1636595506306443,0.051477690237268545,True,False,-3.153890909226684,False,False,inconclusive
311,sequential_evalue,martingale_evalue,True,ok,-13.490862550982593,4.165498612449864,-6.134325292983542,-20.342198888756606,32.72400364363718,0.2948310433647216,1.0,,,0.2948310433647216,1.0,1.2213528210741655,-1.6392415294209803,2189,24,"[450, 454, 462, 469, 354]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007050100340792539,24,24,24,0,0.0,{},0.7664908878353565,0.7143802798952725,0.0,False,True,False,False,True,False,0.0,-6.134325292983543,-20.342198888756606,-6.134325292983543,91.20833333333333,1.1016635862624662,0.0035101718231205573,False,1.2640508545304243,False,0.02083333333333337,False,False,0.1022739714364543,0.02083333333333337,True,False,-0.6465534773468915,0.5179209758494381,True,False,0.15865782760854377,0.11342438554716618,True,False,-1.7457826953761453,False,False,forward_only_adequate
312,sequential_evalue,martingale_evalue,True,ok,-14.51212115084514,3.4998898054589223,-7.580641569179433,-19.99056515474044,33.55719948890933,0.19214955603309686,1.0,,,0.19214955603309686,1.0,1.6494812724964782,-1.7164620651910825,2244,24,"[472, 459, 473, 472, 368]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006995641484972685,24,24,24,0,0.0,{},0.7925970331924201,0.7248260002911718,0.0,False,True,False,False,True,False,0.0,-7.580641569179433,-19.99056515474044,-7.580641569179433,93.5,1.134982235152318,0.059168403829734144,False,1.2501732600274629,False,0.007291666666666696,False,False,0.107655775454544,0.007291666666666696,True,False,-1.3941771467897335,0.163264117257231,True,False,0.15360520682471587,0.22154402445080662,True,False,-2.217220162133464,False,False,forward_only_adequate
313,sequential_evalue,martingale_evalue,True,ok,-22.35023309304012,3.9647846948527796,-15.929316637395305,-28.935419141847362,33.874285897448345,0.0037234525639655387,1.0,,,0.0037234525639655387,1.0,5.593103932530674,-1.9638700013778425,2226,24,"[467, 472, 459, 458, 370]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006971434601386212,24,24,24,0,0.0,{},0.7749287138467172,0.7119032952643543,0.0,False,True,False,False,True,False,0.0,-15.929316637395305,-28.935419141847362,-15.929316637395305,92.75,1.1371539643725548,0.0015209952333123178,False,1.2612385082534998,False,0.022222222222222143,False,False,0.17873363315699387,0.022222222222222143,True,False,0.6384244596772249,0.5231974129672031,True,False,0.07253326586150781,0.2936233469891189,True,False,-1.5290517249366524,False,False,inconclusive
314,sequential_evalue,martingale_evalue,True,ok,-17.73345091615683,4.122255747454215,-10.60869433712728,-24.696309347887958,33.98218300037972,9.588393970689562e-05,1.0,,,9.588393970689562e-05,1.0,9.252372059266294,-1.7709985746043209,2191,24,"[446, 458, 466, 461, 360]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.007031459735032233,24,24,24,0,0.0,{},0.7749214783222453,0.708510773174348,0.0,False,True,False,False,True,False,0.0,-10.60869433712728,-24.696309347887958,-10.60869433712728,91.29166666666667,1.1415168873621275,0.01000420327261523,False,1.2683804132701397,False,0.022916666666666696,False,False,0.13559468428817326,0.022916666666666696,True,False,-1.5587395857376458,0.11905802840984242,True,False,0.17783369943182775,0.09016591175987641,True,False,-2.561417886915961,False,False,inconclusive
315,sequential_evalue,martingale_evalue,True,ok,-11.634288655176464,4.058899272850789,-4.716670472485451,-18.71919456338967,33.34722549649818,0.036101809187514024,1.0,,,0.036101809187514024,1.0,3.321412298901448,-1.4235662818822798,2197,24,"[450, 471, 446, 470, 360]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006970317904104315,24,24,24,0,0.0,{},0.7691399315705931,0.6828040075390156,0.0,False,True,False,False,True,False,0.0,-4.716670472485451,-18.71919456338967,-4.716670472485451,91.54166666666667,1.1119665016354345,0.0006842130758667963,False,1.2372174230836248,False,0.016319444444444442,False,False,0.08482568032660898,0.016319444444444442,True,False,1.166062069645756,0.24358935090561662,True,False,0.18184653198211853,0.05168456805846221,True,False,-1.9486014083866947,False,False,inconclusive
316,sequential_evalue,martingale_evalue,True,ok,-11.097211105884076,3.690744183362042,-5.351278450320209,-17.389154151709185,32.344384599193724,0.09388225376371473,1.0,,,0.09388225376371473,1.0,2.365713901430692,-1.4697295282668104,2191,24,"[442, 454, 470, 460, 365]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007004741718238926,24,24,24,0,0.0,{},0.7670186071130201,0.7066599428713534,0.0,False,True,False,False,True,False,0.0,-5.351278450320209,-17.389154151709185,-5.351278450320209,91.29166666666667,1.0823721052054898,0.04250432117801888,False,1.2661623074088373,False,0.025000000000000022,False,False,0.08280420476479687,0.025000000000000022,False,False,1.013270614213361,0.3109309196145543,True,False,0.27700931637435944,0.05545786489383269,True,False,-3.273355613112124,False,False,forward_only_adequate
317,sequential_evalue,martingale_evalue,True,ok,-4.314872459372724,4.139534433069392,3.679404631689379,-11.351827801505118,34.0632800000244,0.99773872418511,1.0,,,0.99773872418511,1.0,0.0022638363598393996,-1.0383254941921245,2239,24,"[457, 460, 461, 475, 386]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006986531836534301,24,24,24,0,0.0,{},0.7920569661976374,0.6888692709269564,0.0,False,True,False,False,True,False,0.0,3.6794046316893785,-11.351827801505118,3.6794046316893785,93.29166666666667,1.1493162234354681,0.02219595705708916,False,1.2357320340387208,False,0.029861111111111116,False,False,0.02532830719258289,0.029861111111111116,False,False,1.7631594950572858,0.07787359315578976,True,False,0.14261331007187192,0.18180570753683342,True,False,-0.4660488480965043,False,False,forward_only_adequate
318,sequential_evalue,martingale_evalue,True,ok,-22.454933638217728,3.565652797171982,-17.253066880665713,-28.837662120078093,33.543401827479066,0.0018894778237025895,1.0,,,0.0018894778237025895,1.0,6.271454771839218,-2.008520315778246,2198,24,"[452, 471, 445, 467, 363]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006986407173412855,24,24,24,0,0.0,{},0.7796709255029279,0.6958398503093693,0.0,False,True,False,False,True,False,0.0,-17.253066880665713,-28.837662120078093,-17.253066880665713,91.58333333333333,1.1213449340836434,0.04861358973367579,False,1.2450727202120035,False,0.019791666666666652,False,False,0.18266257482217263,0.019791666666666652,True,False,-1.5362151573625475,0.12448561972591919,True,False,0.17279078768544742,0.07076958253885693,True,False,-3.7926089942362777,False,False,inconclusive
319,sequential_evalue,martingale_evalue,True,ok,-21.92636850297629,4.245017292710734,-14.534108210414967,-29.00627199952405,34.105249818638306,0.04496101913496861,1.0,,,0.04496101913496861,1.0,3.1019594060608893,-2.0255450671102198,2219,24,"[463, 464, 463, 475, 354]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.00695643486154907,24,24,24,0,0.0,{},0.7837910660074626,0.6618697846892354,0.0,False,True,False,False,True,False,0.0,-14.534108210414965,-29.00627199952405,-14.534108210414965,92.45833333333333,1.1406462906503883,0.0409546013667327,False,1.2462668780623396,False,0.02256944444444442,False,False,0.17416232336815873,0.02256944444444442,True,False,-0.965241676652528,0.3344237767274685,True,False,0.18267132063789773,0.2028425396676351,True,False,-3.6893375566057087,False,False,inconclusive
320,sequential_evalue,martingale_evalue,True,ok,-17.358088845615615,3.745961231737343,-10.582848562087523,-23.333136440496652,33.39947141409889,0.0432281577599479,1.0,,,0.0432281577599479,1.0,3.1412631960626385,-1.8139821836311696,2239,24,"[458, 466, 486, 463, 366]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006975988185217416,24,24,24,0,0.0,{},0.7861319948582981,0.6869535439071781,0.0,False,True,False,False,True,False,0.0,-10.582848562087523,-23.333136440496656,-10.582848562087523,93.29166666666667,1.1252182315994925,0.039319327011966845,False,1.235495365213818,False,0.01666666666666672,False,False,0.13447568014741212,0.01666666666666672,True,False,1.7313529718214122,0.08338882893607902,True,False,0.19209412911455934,0.018849272615884333,True,False,-1.5492658044237406,False,False,inconclusive
321,sequential_evalue,martingale_evalue,True,ok,-15.14509998015607,5.990204036446441,-7.614979539161343,-29.443753234610302,34.79542116274603,0.02854579268721551,1.0,,,0.02854579268721551,1.0,3.5562457202119346,-1.4952596572208243,2243,24,"[464, 455, 478, 470, 376]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.0068772920022181615,24,24,24,0,0.0,{},0.7933960416301548,0.720036246828501,0.0,False,True,False,False,True,False,0.0,-7.614979539161343,-29.443753234610302,-7.614979539161343,93.45833333333333,1.156694264747714,0.006119672392385141,False,1.2485022990820493,False,0.014236111111111116,False,False,0.11073363669514331,0.014236111111111116,True,False,3.0551463073079645,0.002249507559880475,True,True,0.19408660630100869,0.021310228786388177,True,False,-1.6339333571264738,False,True,selection_limited
322,sequential_evalue,martingale_evalue,True,ok,-9.082939635192258,4.947525300548135,-0.7815195983909611,-17.15079684583506,33.9791105742743,0.8858579786627585,1.0,,,0.8858579786627585,1.0,0.12119863618869331,-1.4685343297183888,2199,24,"[460, 445, 468, 461, 365]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006983875972512382,24,24,24,0,0.0,{},0.7701333772887959,0.7185517363901991,0.0,False,True,False,False,True,False,0.0,-0.7815195983909611,-17.15079684583506,-0.7815195983909611,91.625,1.1357572636027458,0.001225855478299538,False,1.3114258744132075,False,0.02604166666666674,False,False,0.06164562987290948,0.02604166666666674,False,False,1.668692410183815,0.09517835408092086,True,False,0.1911800650356136,0.20096514881338504,True,False,-1.0114667743538188,False,False,forward_only_adequate
323,sequential_evalue,martingale_evalue,True,ok,-21.003819750813246,3.8966499382821804,-14.84076612801152,-28.60989634707585,34.59856890247617,0.03968248863157865,1.0,,,0.03968248863157865,1.0,3.226845281002423,-1.9483933314431239,2233,24,"[463, 478, 452, 465, 375]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006999721800597402,24,24,24,0,0.0,{},0.7891242904500871,0.7071217042343324,0.0,False,True,False,False,True,False,0.0,-14.840766128011518,-28.60989634707585,-14.840766128011518,93.04166666666667,1.1680129558781465,0.015929329954501914,False,1.3102250487471363,False,0.03541666666666665,False,False,0.16108665179716056,0.03541666666666665,True,False,-0.5709472066600162,0.5680354299710058,True,False,0.1336770652350751,0.19870579265644245,True,False,-2.1542244014151684,False,False,inconclusive
324,sequential_evalue,martingale_evalue,True,ok,-11.085678987989604,4.492466894054011,-3.536369224073142,-19.16402150336136,34.028378281981155,0.6800117584105433,1.0,,,0.6800117584105433,1.0,0.3856451891812751,-1.5072944197957998,2221,24,"[465, 442, 467, 471, 376]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006900974884631808,24,24,24,0,0.0,{},0.7856519555687231,0.7053011228246957,0.0,False,True,False,False,True,False,0.0,-3.5363692240731424,-19.16402150336136,-3.5363692240731424,92.54166666666667,1.129510731875012,0.008319690985810268,False,1.1983818200203604,False,0.04444444444444451,False,False,0.07861539265723683,0.04444444444444451,False,False,1.982578776516625,0.04741449998478056,True,False,0.17225104815349912,0.0780338233284928,True,False,-1.476519916101506,False,False,forward_only_adequate
325,sequential_evalue,martingale_evalue,True,ok,-12.761874100271617,4.0854325734631844,-5.298664332606729,-19.552413967076998,32.668008168439286,0.2340209105130782,1.0,,,0.2340209105130782,1.0,1.452344806449906,-1.6704951226572138,2257,24,"[468, 471, 464, 476, 378]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007047862839942616,24,24,24,0,0.0,{},0.7905097588276495,0.7212338257842834,0.0,False,True,False,False,True,False,0.0,-5.298664332606729,-19.552413967076998,-5.298664332606729,94.04166666666667,1.1163754106109196,0.009082613348310573,False,1.346336913630465,False,0.018750000000000044,False,False,0.09424243057988652,0.018750000000000044,True,False,-0.2230431142993806,0.8235019512291484,True,False,0.23719447587631376,0.018179677554911112,True,False,-2.1717961305342954,False,False,forward_only_adequate
326,sequential_evalue,martingale_evalue,True,ok,-13.109772781048816,3.385429702954963,-6.945668295807346,-18.588469046051983,34.1788212666309,0.49083784904578526,1.0,,,0.49083784904578526,1.0,0.7116414520735449,-1.6663621953656171,2202,24,"[464, 459, 453, 462, 364]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006977811440447411,24,24,24,0,0.0,{},0.7646032186916862,0.7242263473228271,0.0,False,True,False,False,True,False,0.0,-6.945668295807347,-18.588469046051983,-6.945668295807347,91.75,1.1422189242501697,0.036696922030024955,False,1.2511082632478479,False,0.02083333333333337,False,False,0.09469275862851079,0.02083333333333337,True,False,-0.4314753415747683,0.6661227783347067,True,False,0.132595979651573,0.10686380760585915,True,False,-3.2008077835880373,False,False,forward_only_adequate
327,sequential_evalue,martingale_evalue,True,ok,-8.922558486869937,5.444130642392597,1.6287734382210992,-18.019461726525442,33.945829600574505,0.12126963178176371,1.0,,,0.12126963178176371,1.0,2.1097388506686383,-1.2816549322326891,2221,24,"[472, 450, 481, 456, 362]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007013650884411486,24,24,24,0,0.0,{},0.7804739305322672,0.7011313064422062,0.0,False,True,False,False,True,False,0.0,1.6287734382210992,-18.019461726525442,1.6287734382210992,92.54166666666667,1.1451680795611587,0.008041463550427097,False,1.3761189765228874,False,0.019791666666666652,False,False,0.059769391704431754,0.019791666666666652,False,False,-0.4861082602278613,0.6268904106614036,True,False,0.16630415596418643,0.11610786909789203,True,False,-2.1818381659342223,False,False,forward_only_adequate
328,sequential_evalue,martingale_evalue,True,ok,-19.65675896405531,4.199226161651333,-12.604086732069039,-27.717808856895317,33.21336124990247,0.03849335292239812,1.0,,,0.03849335292239812,1.0,3.257269703960644,-1.9237884277947581,2214,24,"[453, 477, 472, 445, 367]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.0070521246202285975,24,24,24,0,0.0,{},0.7864868327251491,0.6459193287515833,0.0,False,True,False,False,True,False,0.0,-12.60408673206904,-27.717808856895317,-12.60408673206904,92.25,1.1248276907649617,0.006401426908982475,False,1.364000019378533,False,0.01805555555555549,False,False,0.15576678409583647,0.01805555555555549,True,False,0.3674606904985129,0.7132754084404007,True,False,0.12116971770536239,0.09249159803602593,True,False,-4.610231444593727,False,False,inconclusive
329,sequential_evalue,martingale_evalue,True,ok,-17.166947984252275,3.9016422684633922,-10.666145019848955,-24.02513094164141,34.13156200431939,0.21986306477607684,1.0,,,0.21986306477607684,1.0,1.5147503592575267,-1.8474083115994113,2202,24,"[453, 460, 471, 446, 372]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007048332505829405,24,24,24,0,0.0,{},0.7776059987550138,0.722654172146564,0.0,False,True,False,False,True,False,0.0,-10.666145019848955,-24.02513094164141,-10.666145019848955,91.75,1.152167414686176,0.011159254288044457,False,1.2937166789899848,False,0.014236111111111116,False,False,0.129063241858166,0.014236111111111116,True,False,-0.3550592939069877,0.7225451711279971,True,False,0.13849879728554307,0.12867609435239125,True,False,-2.4760328268827405,False,False,forward_only_adequate
330,sequential_evalue,martingale_evalue,True,ok,-9.392890306247999,4.102118920110405,-2.6205621284162417,-16.753812887358468,33.79050746146263,0.402755172201375,1.0,,,0.402755172201375,1.0,0.9094264147942921,-1.2008431660950214,2217,24,"[452, 467, 463, 477, 358]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.0069882793819268955,24,24,24,0,0.0,{},0.7717689485544785,0.7040926254463773,0.0,False,True,False,False,True,False,0.0,-2.6205621284162417,-16.753812887358468,-2.6205621284162417,92.375,1.1347813855323114,0.0073727159150315975,False,1.2614255713571276,False,0.03888888888888886,False,False,0.06421444306959406,0.03888888888888886,False,False,1.313219387799871,0.1891090327838053,True,False,0.1502449497385165,0.21591575607831293,True,False,-0.437629783600423,False,False,forward_only_adequate
331,sequential_evalue,martingale_evalue,True,ok,-6.455263077403656,4.096227751329191,1.3399287761437622,-13.260026383631688,34.283950789405765,0.7111687503083061,1.0,,,0.7111687503083061,1.0,0.3408455351343266,-1.140136538960781,2231,24,"[453, 470, 466, 452, 390]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007030116043082449,24,24,24,0,0.0,{},0.7896560033922522,0.7063016609976391,0.0,False,True,False,False,True,False,0.0,1.3399287761437622,-13.260026383631688,1.3399287761437622,92.95833333333333,1.1618967193501397,0.031965729394272585,False,1.2551579100075874,False,0.021180555555555536,False,False,0.04008107400117803,0.021180555555555536,False,False,-0.3926324758887883,0.6945909496578586,True,False,0.1275362322571808,0.4717315907348257,True,False,-0.9222529131238347,False,False,forward_only_adequate
332,sequential_evalue,martingale_evalue,True,ok,-19.54679499684248,3.465162777497992,-13.199755414167921,-24.8528368840938,33.208181622930105,0.001759721035306305,1.0,,,0.001759721035306305,1.0,6.342599985161824,-1.887292108729917,2213,24,"[462, 462, 453, 464, 372]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.007000205587288954,24,24,24,0,0.0,{},0.771803528202776,0.7336548703379243,0.0,False,True,False,False,True,False,0.0,-13.19975541416792,-24.8528368840938,-13.19975541416792,92.20833333333333,1.1161202326820767,0.02044828735521935,False,1.2519264636717737,False,0.015972222222222276,False,False,0.15616279317900952,0.015972222222222276,True,False,0.39679370506759937,0.6915195931210316,True,False,0.02415218508129239,0.4111328538367671,True,False,-1.669812599523815,False,False,inconclusive
333,sequential_evalue,martingale_evalue,True,ok,-14.105995380114658,4.081364438161461,-6.698890404634719,-20.614251676468246,35.287736167307315,0.03458790594184885,1.0,,,0.03458790594184885,1.0,3.3642511972744655,-1.5401254720601816,2221,24,"[467, 464, 448, 463, 379]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006988467606947028,24,24,24,0,0.0,{},0.7827049628255445,0.6957433524708472,0.0,False,True,False,False,True,False,0.0,-6.69889040463472,-20.614251676468246,-6.69889040463472,92.54166666666667,1.1861631201514573,0.0011721754556653218,False,1.2576698699252047,False,0.019444444444444486,False,False,0.09877268221237047,0.019444444444444486,True,False,-0.044861193093948794,0.9642179491086477,True,False,0.11390583958140578,0.20172431538711547,True,False,-2.0884174104678572,False,False,inconclusive
334,sequential_evalue,martingale_evalue,True,ok,-15.015130423663,4.738439769216934,-7.453135410856088,-23.944830936876016,35.44383170149001,0.11192544242383934,1.0,,,0.11192544242383934,1.0,2.189922322003065,-1.7561978183866345,2236,24,"[471, 473, 452, 465, 375]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006962794089060273,24,24,24,0,0.0,{},0.7808527533073583,0.7263710076627016,0.0,False,True,False,False,True,False,0.0,-7.453135410856088,-23.944830936876016,-7.453135410856088,93.16666666666667,1.191034936464751,0.00906181440445455,False,1.3495353286445781,False,0.019444444444444375,False,False,0.10586417956776363,0.019444444444444375,True,False,-0.5325848755049579,0.5943209740535254,True,False,0.11157068194236759,0.38420293396409577,True,False,-2.384399667904805,False,False,forward_only_adequate
335,sequential_evalue,martingale_evalue,True,ok,-17.015999301484282,4.410938318374391,-9.609355405055663,-25.716053417219715,34.72860696719882,0.23950472686684143,1.0,,,0.23950472686684143,1.0,1.4291821259299295,-1.8228458240812593,2206,24,"[470, 453, 467, 458, 358]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007041873586038614,24,24,24,0,0.0,{},0.7746969752489338,0.7033022618079685,0.0,False,True,False,False,True,False,0.0,-9.609355405055663,-25.716053417219715,-9.609355405055663,91.91666666666667,1.1723106900526503,0.03228669474404619,False,1.2435953006999778,False,0.024652777777777857,False,False,0.1251274351621462,0.024652777777777857,True,False,-1.597011259879979,0.1102631973285081,True,False,0.1579122230624363,0.3033204730354679,True,False,-1.4067340149021392,False,False,forward_only_adequate
336,sequential_evalue,martingale_evalue,True,ok,-14.598723984100788,4.0399225665490395,-8.63937362940161,-22.222478632647082,33.331916503172664,0.09074410843954561,1.0,,,0.09074410843954561,1.0,2.3997117287209786,-1.6528865082602735,2228,24,"[464, 469, 446, 474, 375]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.0069779431349110185,24,24,24,0,0.0,{},0.7845541693604139,0.6632959355428716,0.0,False,True,False,False,True,False,0.0,-8.63937362940161,-22.222478632647082,-8.63937362940161,92.83333333333333,1.1204943936998084,0.005843383041751399,False,1.3408599881568568,False,0.02430555555555558,False,False,0.11008531779842133,0.02430555555555558,True,False,-0.9265137561231352,0.35417905159079277,True,False,0.18246443234668883,0.15143902957917657,True,False,-3.1919637733756505,False,False,forward_only_adequate
337,sequential_evalue,martingale_evalue,True,ok,-17.764613906099036,3.6798963633640964,-10.88683491372961,-23.902677907538624,34.5275643882295,0.047774392802170676,1.0,,,0.047774392802170676,1.0,3.04126549846727,-1.7681181578612972,2204,24,"[446, 463, 464, 463, 368]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006950798250568373,24,24,24,0,0.0,{},0.7833466718032147,0.6640347756929914,0.0,False,True,False,False,True,False,0.0,-10.88683491372961,-23.902677907538628,-10.88683491372961,91.83333333333333,1.1499284147632385,0.021876863105033083,False,1.2764494169048124,False,0.018750000000000044,False,False,0.13470267305411,0.018750000000000044,True,False,0.6884570458936802,0.4911650108925302,True,False,0.10455461718416481,0.3585596206798432,True,False,-1.492377805713164,False,False,inconclusive
338,sequential_evalue,martingale_evalue,True,ok,-17.838061668182913,4.81296419504363,-10.32597659697643,-27.109484007759107,33.6116624057497,0.012997895806597645,1.0,,,0.012997895806597645,1.0,4.342967795652461,-1.7908368714861054,2249,24,"[466, 442, 476, 485, 380]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.007023274392663036,24,24,24,0,0.0,{},0.7904041540039255,0.6963100389000538,0.0,False,True,False,False,True,False,0.0,-10.32597659697643,-27.109484007759107,-10.32597659697643,93.70833333333333,1.1425855840219556,0.0017716097682388323,False,1.2415280253016565,False,0.023958333333333415,False,False,0.13638926451617056,0.023958333333333415,True,False,-1.332361211282005,0.18274152176859226,True,False,0.113733191669803,0.05815257488261059,True,False,-4.2995414447013385,False,False,inconclusive
339,sequential_evalue,martingale_evalue,True,ok,-13.297913383336654,3.747175798692471,-7.22419947879057,-19.974518476935494,34.76968450621529,0.6108556500470876,1.0,,,0.6108556500470876,1.0,0.4928945996911943,-1.6238593604792224,2192,24,"[451, 445, 470, 454, 372]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.00698910067196504,24,24,24,0,0.0,{},0.7712310322637004,0.7081743094215194,0.0,False,True,False,False,True,False,0.0,-7.22419947879057,-19.974518476935494,-7.22419947879057,91.33333333333333,1.1611991373780095,0.018747178375121513,False,1.2095811320586238,False,0.033333333333333326,False,False,0.09444193726620584,0.033333333333333326,False,False,1.0107155507280992,0.3121525919968896,True,False,0.19618438740875985,0.10918745647323988,True,False,-0.7236380683335754,False,False,forward_only_adequate
340,sequential_evalue,martingale_evalue,True,ok,-16.05666025253389,4.497117321853061,-7.479195346969693,-22.80124418124481,34.98316159918867,0.3012615317710605,1.0,,,0.3012615317710605,1.0,1.1997765151719626,-1.783723446332877,2259,24,"[458, 459, 485, 482, 375]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006981255727342687,24,24,24,0,0.0,{},0.7946230650692563,0.7154554905864344,0.0,False,True,False,False,True,False,0.0,-7.479195346969693,-22.80124418124481,-7.479195346969693,94.125,1.1847183136164448,0.01718052084667817,False,1.2498639375173308,False,0.026388888888888906,False,False,0.1153619617282854,0.026388888888888906,True,False,1.217226544567402,0.2235180332865021,True,False,0.1496876277427689,0.2542046416238831,True,False,-2.5358306586307524,False,False,forward_only_adequate
